dataset,alpha,lr_lc,gnn_lr,batch_size,gnn_aggr,ROC_test,AP_test,epoch_needed,epochs,patience,gnn_num_input,gnn_num_output,train_size,gnn_type
CEG,0.5,1e-06,0.001,256,max,0.9510775852938311,0.9409681722028626,270,1000,30,32,32
LDG,1.0,1e-05,0.001,256,max,0.9409452611119333,0.9471219134633306,83,1000,30,32,32
CEG,1.0,1e-06,0.001,256,max,0.9548443619872191,0.9474715076672212,358,1000,30,32,32
CEG,1.5,1e-06,0.001,256,max,0.9572002867287354,0.9552291639566544,462,1000,30,32,32
CEG,0.5,1e-06,0.001,128,max,0.9388276706458526,0.9354224553356674,197,1000,30,32,32
GRQ,1.0,1e-06,0.001,128,min,0.9436090416682192,0.9465321514073912,121,1000,30,32,32
YST,1.0,1e-05,0.0001,128,max,0.8896365914593898,0.8963043527148401,296,1000,30,32,32
CEG,1.0,1e-06,0.001,128,max,0.940067405935429,0.9404424004342642,233,1000,30,32,32
YST,1.0,1e-06,0.001,256,min,0.9386372114958225,0.9418440125258116,144,1000,30,32,32
CEG,1.5,1e-06,0.001,128,max,0.9466722210989411,0.9459057154659121,282,1000,30,32,32
GRQ,1.0,1e-05,0.001,128,min,0.9424832603271187,0.9425155476176692,85,1000,30,32,32
YST,1.5,1e-06,0.001,256,min,0.9422585753282064,0.9451789583592738,169,1000,30,32,32
CEG,0.5,1e-06,0.001,64,max,0.9320603553921569,0.9355745535209147,140,1000,30,32,32
CEG,1.0,1e-06,0.001,64,max,0.9295229614877653,0.9420585838127367,163,1000,30,32,32
YST,1.0,1e-06,0.001,128,min,0.9426120146098782,0.9464294903616243,183,1000,30,32,32
YST,1.5,1e-06,0.001,128,min,0.9271120851452704,0.9301938024131033,92,1000,30,32,32
CEG,1.5,1e-06,0.001,64,max,0.9377768024260813,0.9412804190731612,208,1000,30,32,32
CEG,1.0,1e-06,0.001,256,max,0.9521065263396875,0.9567913802467738,248,1000,30,32,32
YST,1.0,1e-06,0.001,256,min,0.9444529372976451,0.9444267659802019,140,1000,30,32,32
CEG,1.0,1e-05,0.001,256,max,0.9457855308219179,0.9459419517356477,291,1000,30,32,32
CEG,1.0,1e-06,0.0001,256,max,0.6204889055388338,0.541268901715343,82,1000,30,32,32
YST,1.0,1e-05,0.001,256,min,0.9370248529038698,0.9374689055528711,150,1000,30,32,32
CEG,1.0,1e-05,0.0001,256,max,0.9576768590174967,0.9634726700345829,999,1000,30,32,32
YST,1.0,1e-06,0.0001,256,min,0.940887261358006,0.9405511096885975,505,1000,30,32,32
CEG,1.0,1e-06,0.001,128,max,0.9466090361851791,0.9535701577309473,314,1000,30,32,32
CEG,1.0,1e-05,0.001,128,max,0.9404287787669615,0.9471967888304252,197,1000,30,32,32
GRQ,1.0,1e-06,0.0001,128,min,0.9453349284141905,0.9473458777915083,456,1000,30,32,32
YST,1.0,1e-05,0.0001,256,min,0.9335936351995296,0.9372418367452203,410,1000,30,32,32
YST,1.0,1e-06,0.001,128,min,0.9427307000761663,0.9417970156563722,103,1000,30,32,32
CEG,1.0,1e-06,0.0001,128,max,0.9375113773360032,0.9371974426640535,738,1000,30,32,32
YST,1.0,1e-05,0.001,128,min,0.9365099433921809,0.9298881735692147,100,1000,30,32,32
CEG,1.0,1e-05,0.0001,128,max,0.9400016956157734,0.9437891020100936,687,1000,30,32,32
CEG,1.0,1e-06,0.001,64,max,0.9346679133402059,0.9394828733500542,143,1000,30,32,32
CEG,1.0,1e-05,0.001,64,max,0.9295689150463748,0.9298498461551887,94,1000,30,32,32
YST,1.0,1e-06,0.0001,128,min,0.9321853647062208,0.9346625676571314,354,1000,30,32,32
LDG,1.0,1e-06,0.0001,256,max,0.9380047077767096,0.9429751264904978,395,1000,30,32,32
YST,1.0,1e-05,0.0001,128,min,0.9204368640884122,0.9280385107351725,321,1000,30,32,32
GRQ,1.0,1e-05,0.0001,128,min,0.9377045678973408,0.9425255592172306,409,1000,30,32,32
YST,1.0,1e-06,0.001,256,mean,0.8254917287680901,0.799390018573263,364,1000,30,32,32
CEG,1.0,1e-06,0.0001,64,max,0.9308139624088991,0.9326389951838779,896,1000,30,32,32
YST,1.5,1e-06,0.001,256,mean,0.8257453566751219,0.8151389221094659,244,1000,30,32,32
GRQ,1.0,1e-06,0.001,256,mean,0.897609357017356,0.8917907206702711,326,1000,30,32,32
CEG,1.0,1e-05,0.0001,64,max,0.9270639258147688,0.9361502393562902,529,1000,30,32,32
CEG,0.5,1e-06,0.001,256,min,0.9500455956295125,0.9522402169602279,298,1000,30,32,32
CEG,1.0,1e-06,0.001,256,min,0.9602420308216421,0.9650323505260505,263,1000,30,32,32
YST,1.0,1e-06,0.001,128,mean,0.8307851305266499,0.7841546617995598,395,1000,30,32,32
CEG,1.5,1e-06,0.001,256,min,0.9473547932720192,0.9438321504759095,274,1000,30,32,32
CEG,0.5,1e-06,0.001,128,min,0.9411563161640033,0.9366163065683529,234,1000,30,32,32
CEG,1.0,1e-06,0.001,128,min,0.9471488060116516,0.951131449257374,194,1000,30,32,32
GRQ,1.5,1e-06,0.001,256,mean,0.8996430643593778,0.8939936385844477,395,1000,30,32,32
CEG,1.5,1e-06,0.001,128,min,0.9449510544303602,0.9505809191570522,222,1000,30,32,32
CEG,0.5,1e-06,0.001,64,min,0.9399103568362649,0.9423466415568171,128,1000,30,32,32
YST,1.5,1e-06,0.001,128,mean,0.8792579993293448,0.8542246940008735,349,1000,30,32,32
CEG,1.0,1e-06,0.001,64,min,0.9455013664073996,0.9486966564046626,186,1000,30,32,32
CEG,1.5,1e-06,0.001,64,min,0.9380801049233253,0.9387245307560168,138,1000,30,32,32
CEG,1.0,1e-06,0.001,256,min,0.9578453020329218,0.9578532675106248,217,1000,30,32,32
YST,1.0,1e-06,0.001,256,mean,0.8648937384068622,0.8387006739516796,483,1000,30,32,32
CEG,1.0,1e-05,0.001,256,min,0.9539606764301318,0.9531240227317195,268,1000,30,32,32
LDG,1.0,1e-05,0.0001,256,max,0.9145647678465811,0.9196405786370677,360,1000,30,32,32
YST,1.0,1e-05,0.001,256,mean,0.8180495252957022,0.7905865455710874,252,1000,30,32,32
CEG,1.0,1e-06,0.0001,256,min,0.9557357070947914,0.9606614396629365,999,1000,30,32,32
CEG,1.0,1e-05,0.0001,256,min,0.946927815164734,0.948367192698728,681,1000,30,32,32
YST,1.0,1e-06,0.0001,256,mean,0.7520738529284683,0.7316241880053924,450,1000,30,32,32
CEG,1.0,1e-06,0.001,128,min,0.9436076544383005,0.9430241193583325,204,1000,30,32,32
GRQ,1.0,1e-06,0.001,128,mean,0.9149847911065125,0.8993434502310599,428,1000,30,32,32
CEG,1.0,1e-05,0.001,128,min,0.9439109566713136,0.9469741285311365,275,1000,30,32,32
YST,1.0,1e-05,0.0001,256,mean,0.7692985489481655,0.7663008250137844,514,1000,30,32,32
CEG,1.0,1e-06,0.0001,128,min,0.944945669836515,0.9519964119488047,751,1000,30,32,32
CEG,1.0,1e-05,0.0001,128,min,0.9408082690841312,0.9384646763514903,459,1000,30,32,32
LDG,1.0,1e-06,0.001,128,max,0.9427705033455513,0.9473765776261385,110,1000,30,32,32
GRQ,1.5,1e-06,0.001,128,mean,0.8995647651846674,0.8880286578069025,236,1000,30,32,32
CEG,1.0,1e-06,0.001,64,min,0.9270636189379418,0.9369876551202045,185,1000,30,32,32
YST,1.0,1e-06,0.001,128,mean,0.8807528914364697,0.8745611840460802,393,1000,30,32,32
CEG,1.0,1e-05,0.001,64,min,0.9488360581458861,0.9478719424318824,92,1000,30,32,32
YST,1.0,1e-05,0.001,128,mean,0.8233626861887302,0.7974203505322471,226,1000,30,32,32
CEG,1.0,1e-06,0.0001,64,min,0.9289632076054077,0.9384107133360344,552,1000,30,32,32
LDG,1.0,1e-05,0.001,128,max,0.936706584351372,0.9422183333773249,81,1000,30,32,32
CEG,1.0,1e-05,0.0001,64,min,0.9368305525069116,0.9413111613410079,396,1000,30,32,32
CEG,0.5,1e-06,0.001,256,mean,0.8195120611254797,0.7713939397678116,290,1000,30,32,32
GRQ,1.0,1e-06,0.001,256,mean,0.9083305160826014,0.8949508895024163,609,1000,30,32,32
CEG,1.0,1e-06,0.001,256,mean,0.8860253277049545,0.8824535224596564,703,1000,30,32,32
CEG,1.5,1e-06,0.001,256,mean,0.8447152208649039,0.8380961301854586,311,1000,30,32,32
YST,1.0,1e-06,0.0001,128,mean,0.7892861223162576,0.7762894204683639,758,1000,30,32,32
GRQ,1.0,1e-05,0.001,256,mean,0.9022197605555793,0.8946272693308503,250,1000,30,32,32
CEG,0.5,1e-06,0.001,128,mean,0.868126959737719,0.8570205818559048,569,1000,30,32,32
CEG,1.0,1e-06,0.001,128,mean,0.8213627072530231,0.7946441196452896,400,1000,30,32,32
CEG,1.5,1e-06,0.001,128,mean,0.7601324130602343,0.7108313849989822,148,1000,30,32,32
YST,1.0,1e-05,0.0001,128,mean,0.7509516499683471,0.7204224134458872,317,1000,30,32,32
UPG,1.0,1e-06,0.001,256,max,0.8628604363251722,0.8526456581377767,307,1000,30,32,32
CEG,0.5,1e-06,0.001,64,mean,0.8756147366629796,0.885531940195361,506,1000,30,32,32
UPG,1.5,1e-06,0.001,256,max,0.9317718017239528,0.9299815689430034,272,1000,30,32,32
CEG,1.0,1e-06,0.001,64,mean,0.8429131482289764,0.8271524285857301,261,1000,30,32,32
UPG,1.0,1e-06,0.001,128,max,0.9306248211550439,0.9215159041415275,150,1000,30,32,32
CEG,1.5,1e-06,0.001,64,mean,0.7900763596696275,0.7264824559620766,170,1000,30,32,32
UPG,1.5,1e-06,0.001,128,max,0.9239107515890835,0.9124483628441584,157,1000,30,32,32
CEG,1.0,1e-06,0.001,256,mean,0.8757527714278691,0.8578484085887328,550,1000,30,32,32
UPG,1.0,1e-06,0.001,256,max,0.9177761797518973,0.8993177836746876,229,1000,30,32,32
CEG,1.0,1e-05,0.001,256,mean,0.824760790716071,0.7798390786878282,539,1000,30,32,32
UPG,1.0,1e-05,0.001,256,max,0.9329098930130483,0.9231722750879351,251,1000,30,32,32
GRQ,1.0,1e-06,0.0001,256,mean,0.8224020013043792,0.8374564372781313,910,1000,30,32,32
CEG,1.0,1e-06,0.0001,256,mean,0.7854056087265433,0.7753743752150379,753,1000,30,32,32
UPG,1.0,1e-06,0.0001,256,max,0.8858355655072546,0.8775653897430213,579,1000,30,32,32
CEG,1.0,1e-05,0.0001,256,mean,0.8684581508789001,0.8679008361794568,999,1000,30,32,32
CEG,1.0,1e-06,0.001,128,mean,0.8399318592685301,0.7764695575313896,420,1000,30,32,32
CEG,1.0,1e-05,0.001,128,mean,0.8125401555643652,0.7930587701061196,260,1000,30,32,32
UPG,1.0,1e-05,0.0001,256,max,0.8732490864799026,0.8551499383909306,600,1000,30,32,32
LDG,1.0,1e-06,0.0001,128,max,0.9310143192290119,0.9358778652322493,316,1000,30,32,32
UPG,1.0,1e-06,0.001,128,max,0.9101465986968239,0.9016340776632903,273,1000,30,32,32
CEG,1.0,1e-06,0.0001,128,mean,0.7873112597832417,0.7737716336669476,999,1000,30,32,32
UPG,1.0,1e-05,0.001,128,max,0.9241946049466594,0.9026880059814071,156,1000,30,32,32
GRQ,1.0,1e-05,0.0001,256,mean,0.8462278519013107,0.8515964617264453,841,1000,30,32,32
CEG,1.0,1e-05,0.0001,128,mean,0.8347912199574603,0.8324465366174705,999,1000,30,32,32
CEG,1.0,1e-06,0.001,64,mean,0.7923703745220391,0.722793629710233,203,1000,30,32,32
CEG,1.0,1e-05,0.001,64,mean,0.8411398947251245,0.7977193872381318,197,1000,30,32,32
UPG,1.0,1e-06,0.0001,128,max,0.9049823694725528,0.8913629448462078,651,1000,30,32,32
GRQ,1.0,1e-06,0.001,128,mean,0.911730830391383,0.9030883446383029,303,1000,30,32,32
CEG,1.0,1e-06,0.0001,64,mean,0.8096564029505418,0.7835216487899945,718,1000,30,32,32
UPG,1.0,1e-05,0.0001,128,max,0.9071991389464279,0.8996969011198902,544,1000,30,32,32
UPG,1.0,1e-06,0.001,256,min,0.9303682904316892,0.9169888526680244,241,1000,30,32,32
GRQ,1.0,1e-05,0.001,128,mean,0.903960391301311,0.8828710746182944,182,1000,30,32,32
CEG,1.0,1e-05,0.0001,64,mean,0.7681791472327297,0.733805933780141,390,1000,30,32,32
UPG,1.5,1e-06,0.001,256,min,0.9410262768660876,0.9376659526980773,202,1000,30,32,32
UPG,1.0,1e-06,0.001,128,min,0.9417487304372544,0.9370902666410029,179,1000,30,32,32
GRQ,0.5,1e-06,0.001,256,max,0.9448652106225163,0.9479595576430812,188,1000,30,32,32
UPG,1.5,1e-06,0.001,128,min,0.9373300759998794,0.9346605170817838,218,1000,30,32,32
GRQ,1.0,1e-06,0.001,256,max,0.9003303036861284,0.8974954332269143,180,1000,30,32,32
LDG,1.0,1e-05,0.0001,128,max,0.9373988301255929,0.9420803323508741,249,1000,30,32,32
UPG,1.0,1e-06,0.001,256,min,0.9402828952725497,0.9274084428421115,206,1000,30,32,32
UPG,1.0,1e-05,0.001,256,min,0.9430243704868704,0.9347777972858696,143,1000,30,32,32
GRQ,1.5,1e-06,0.001,256,max,0.9404440859669031,0.9417401839341677,203,1000,30,32,32
GRQ,0.5,1e-06,0.001,128,max,0.9460181377328057,0.9484518458254041,132,1000,30,32,32
UPG,1.0,1e-06,0.0001,256,min,0.9393523733712114,0.9387711927089754,992,1000,30,32,32
GRQ,1.0,1e-06,0.001,128,max,0.9501477238254488,0.9539856976972186,123,1000,30,32,32
UPG,1.0,1e-05,0.0001,256,min,0.9342712234775461,0.9249861666825481,537,1000,30,32,32
UPG,1.0,1e-06,0.001,128,min,0.9492968145944929,0.9445312810002167,179,1000,30,32,32
LDG,1.0,1e-06,0.001,64,max,0.929831087606618,0.9352135715749552,83,1000,30,32,32
GRQ,1.5,1e-06,0.001,128,max,0.9356506621171006,0.9413055702680317,128,1000,30,32,32
UPG,1.0,1e-05,0.001,128,min,0.9412933002810837,0.9371374339266524,116,1000,30,32,32
GRQ,0.5,1e-06,0.001,64,max,0.9358450851775696,0.9326298809557961,103,1000,30,32,32
GRQ,1.0,1e-06,0.0001,128,mean,0.8428513991595168,0.8551881219006832,999,1000,30,32,32
UPG,1.0,1e-06,0.0001,128,min,0.943538736933247,0.9401407275841969,687,1000,30,32,32
GRQ,1.0,1e-06,0.001,64,max,0.9331806737962416,0.9330665936499232,137,1000,30,32,32
LDG,1.0,1e-05,0.001,64,max,0.9264231471127539,0.9320083967231858,85,1000,30,32,32
UPG,1.0,1e-05,0.0001,128,min,0.9412480466135797,0.937111247228767,537,1000,30,32,32
UPG,1.0,1e-06,0.001,256,mean,0.8316395406180992,0.8181594920657939,224,1000,30,32,32
GRQ,1.5,1e-06,0.001,64,max,0.932317173763763,0.936370503975819,84,1000,30,32,32
UPG,1.5,1e-06,0.001,256,mean,0.8342140534126685,0.8026503300856892,226,1000,30,32,32
GRQ,1.0,1e-06,0.001,256,max,0.9449008396222253,0.9485524726133985,186,1000,30,32,32
GRQ,1.0,1e-05,0.001,256,max,0.9222853814984333,0.9337379142076324,110,1000,30,32,32
UPG,1.0,1e-06,0.001,128,mean,0.8512278636833318,0.8314877199767744,492,1000,30,32,32
UPG,1.5,1e-06,0.001,128,mean,0.8560672643416075,0.8157966654553517,348,1000,30,32,32
GRQ,1.0,1e-05,0.0001,128,mean,0.8657970027942646,0.8570330043336853,755,1000,30,32,32
UPG,1.0,1e-06,0.001,256,mean,0.8363188613770196,0.8122361577551014,253,1000,30,32,32
UPG,1.0,1e-05,0.001,256,mean,0.8477878589535688,0.828762472221608,270,1000,30,32,32
GRQ,1.0,1e-06,0.0001,256,max,0.9460690179519324,0.9489188871896487,648,1000,30,32,32
UPG,1.0,1e-06,0.0001,256,mean,0.8106801982705597,0.8036113539081681,705,1000,30,32,32
ZWL,1.0,1e-06,0.001,256,max,0.9221685408309033,0.9247764455680327,97,1000,30,32,32
UPG,1.0,1e-05,0.0001,256,mean,0.818655622074443,0.7850469020530874,650,1000,30,32,32
GRQ,1.0,1e-05,0.0001,256,max,0.9473253526445978,0.949393030030252,583,1000,30,32,32
UPG,1.0,1e-06,0.001,128,mean,0.8497224682921343,0.8186052053348534,279,1000,30,32,32
ZWL,1.5,1e-06,0.001,256,max,0.9235839599116541,0.9283801675696417,70,1000,30,32,32
LDG,1.0,1e-06,0.0001,64,max,0.9333532226533802,0.9380744745638279,180,1000,30,32,32
GRQ,1.0,1e-06,0.001,128,max,0.9369844832922346,0.940713333892879,135,1000,30,32,32
UPG,1.0,1e-05,0.001,128,mean,0.8883125151255145,0.8463843211600379,276,1000,30,32,32
GRQ,1.0,1e-05,0.001,128,max,0.9389158299259089,0.9391940977682861,87,1000,30,32,32
ZWL,1.0,1e-06,0.001,128,max,0.882604525200069,0.8990554267685911,59,1000,30,32,32
UPG,1.0,1e-06,0.0001,128,mean,0.8084014420762818,0.7730069637507314,788,1000,30,32,32
GRQ,1.0,1e-06,0.0001,128,max,0.9411128123264028,0.9458562751662309,395,1000,30,32,32
ZWL,1.5,1e-06,0.001,128,max,0.9193729511578503,0.9237008818515464,54,1000,30,32,32
UPG,1.0,1e-05,0.0001,128,mean,0.8008275962961391,0.7948309410141499,475,1000,30,32,32
ZWL,1.0,1e-06,0.001,256,max,0.9199479241325688,0.9252767324384752,72,1000,30,32,32
GRQ,1.0,1e-05,0.0001,128,max,0.9442508543661599,0.9468787649276915,396,1000,30,32,32
ZWL,1.0,1e-05,0.001,256,max,0.9201299248598773,0.9214880867099244,72,1000,30,32,32
GRQ,1.0,1e-06,0.001,64,max,0.9360273166860089,0.9317360319833653,97,1000,30,32,32
LDG,1.0,1e-05,0.0001,64,max,0.9330369656632256,0.9385299591040676,189,1000,30,32,32
GRQ,1.0,1e-05,0.001,64,max,0.9214390584195802,0.9117334911348773,62,1000,30,32,32
LDG,0.5,1e-06,0.001,256,min,0.9388622906725603,0.9449688985065499,143,1000,30,32,32
GRQ,1.0,1e-06,0.0001,64,max,0.9339100196305693,0.9398711277491109,303,1000,30,32,32
LDG,1.0,1e-06,0.001,256,min,0.9385207578123383,0.9439208046188318,168,1000,30,32,32
ZWL,1.0,1e-06,0.0001,256,max,0.9186404148521226,0.9239546951408574,303,1000,30,32,32
LDG,1.5,1e-06,0.001,256,min,0.9363034864869701,0.9401092534130149,136,1000,30,32,32
GRQ,1.0,1e-05,0.0001,64,max,0.9321217923560302,0.9350430184057035,240,1000,30,32,32
GRQ,0.5,1e-06,0.001,256,min,0.9533857169541259,0.9556841434171044,123,1000,30,32,32
ZWL,1.0,1e-05,0.0001,256,max,0.9121691295164533,0.918400652828705,147,1000,30,32,32
GRQ,1.0,1e-06,0.001,256,min,0.9531926184454145,0.9525814233882551,168,1000,30,32,32
GRQ,1.5,1e-06,0.001,256,min,0.9391394430323938,0.9455756731057956,189,1000,30,32,32
LDG,0.5,1e-06,0.001,128,min,0.9400917296225877,0.9453217299891874,117,1000,30,32,32
ZWL,1.0,1e-06,0.001,128,max,0.9209783463330479,0.9258660412643636,52,1000,30,32,32
GRQ,0.5,1e-06,0.001,128,min,0.944692906115542,0.9468372680389208,94,1000,30,32,32
GRQ,1.0,1e-06,0.001,128,min,0.9450119044785997,0.9491419030047523,127,1000,30,32,32
ZWL,1.0,1e-05,0.001,128,max,0.9179085764589228,0.9210271582735249,42,1000,30,32,32
LDG,1.0,1e-06,0.001,128,min,0.9386492766717732,0.9420486051384239,99,1000,30,32,32
GRQ,1.5,1e-06,0.001,128,min,0.9426758398805883,0.9459544626691309,157,1000,30,32,32
GRQ,0.5,1e-06,0.001,64,min,0.932495259067423,0.9343318123470667,65,1000,30,32,32
GRQ,1.0,1e-06,0.001,64,min,0.9365961474475462,0.9385908848619162,95,1000,30,32,32
LDG,1.5,1e-06,0.001,128,min,0.9337391541424536,0.9387748438429372,116,1000,30,32,32
GRQ,1.5,1e-06,0.001,64,min,0.9353093699275506,0.9395709577940757,90,1000,30,32,32
GRQ,1.0,1e-06,0.001,256,min,0.9534231753952066,0.9552465700526472,149,1000,30,32,32
GRQ,1.0,1e-05,0.001,256,min,0.9463426980441914,0.9514983866428498,138,1000,30,32,32
LDG,0.5,1e-06,0.001,64,min,0.9325692783411074,0.9392847805726824,78,1000,30,32,32
ZWL,1.0,1e-06,0.0001,128,max,0.921265384485333,0.9265831355839588,229,1000,30,32,32
GRQ,1.0,1e-06,0.0001,256,min,0.9453602964411787,0.9495072923874803,630,1000,30,32,32
GRQ,1.0,1e-05,0.0001,256,min,0.9367364652296747,0.9384058654168795,487,1000,30,32,32
LDG,1.0,1e-06,0.001,64,min,0.9272194756725913,0.9252814075901337,75,1000,30,32,32
GRQ,1.0,1e-06,0.001,128,min,0.9380353934291178,0.939606209853606,113,1000,30,32,32
ZWL,1.0,1e-05,0.0001,128,max,0.9165063303592824,0.9222398249245125,112,1000,30,32,32
GRQ,1.0,1e-05,0.001,128,min,0.9331988422359843,0.9349571532627675,87,1000,30,32,32
ZWL,1.0,1e-06,0.001,256,min,0.922976364006544,0.9273685839833836,86,1000,30,32,32
LDG,1.5,1e-06,0.001,64,min,0.9352205845334258,0.9375504152480835,69,1000,30,32,32
ZWL,1.5,1e-06,0.001,256,min,0.9237658181879324,0.9293908283579355,85,1000,30,32,32
GRQ,1.0,1e-06,0.0001,128,min,0.9222955234239206,0.9291753183011404,474,1000,30,32,32
LDG,1.0,1e-06,0.001,256,min,0.9372448436131477,0.9413971018932502,154,1000,30,32,32
ZWL,1.0,1e-06,0.001,128,min,0.9761707607596314,0.9276246874251493,55,1000,30,32,32
LDG,1.0,1e-05,0.001,256,min,0.934533100601407,0.9407087871537576,94,1000,30,32,32
ZWL,1.5,1e-06,0.001,128,min,0.976358239385786,0.918987788550859,56,1000,30,32,32
GRQ,1.0,1e-05,0.0001,128,min,0.9425727378414025,0.9442747683974585,628,1000,30,32,32
GRQ,1.0,1e-06,0.001,64,min,0.9329225658718285,0.9362815796807211,87,1000,30,32,32
ZWL,1.0,1e-06,0.001,256,min,0.9205788071096834,0.9245566926380899,117,1000,30,32,32
GRQ,1.0,1e-05,0.001,64,min,0.9164524580247281,0.9204613059742652,81,1000,30,32,32
ZWL,1.0,1e-05,0.001,256,min,0.9190755860701604,0.9241371656060767,52,1000,30,32,32
LDG,1.0,1e-06,0.0001,256,min,0.9331063892833041,0.9385451863205144,393,1000,30,32,32
GRQ,1.0,1e-06,0.0001,64,min,0.9423743501290064,0.9448747764188691,378,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9426639188161023,0.947028660711866,199,1000,30,32,32
EML,1.0,1e-06,0.0001,256,max,0.9445855078865087,0.9471804828639668,357,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9373097874427259,0.9395211063642905,159,1000,30,32,32
GRQ,1.0,1e-06,0.001,1024,max,0.9408400512206815,0.9454514662305917,464,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9398960691065721,0.9482250906215975,167,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9402124246358673,0.9439616143382186,156,1000,30,32,32
GRQ,1.0,1e-06,0.001,1024,max,0.9504814605329313,0.9525827964540824,362,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9410433756800145,0.9425327977963289,137,1000,30,32,32
EML,1.0,1e-06,0.0001,256,max,0.9468078576702038,0.9514174700774056,338,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9170913816222741,0.9159236191315391,162,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9324294234134659,0.9305811666857045,126,1000,30,32,32
YST,1.0,1e-05,0.001,256,max,0.9297929731357999,0.935165543694881,139,1000,30,32,32
GRQ,1.5,1e-06,0.001,1024,max,0.9545028507382531,0.9557908399985319,568,1000,30,32,32
EML,1.0,1e-06,0.0001,256,max,0.944396049111736,0.9476355978553738,487,1000,30,32,32
UPG,1.0,1e-06,0.001,128,min,0.9331058307358627,0.9233568138467645,148,1000,30,32,32
GRQ,0.5,1e-06,0.001,1024,max,0.9487119755430122,0.9504793189740701,294,1000,30,32,32
EML,1.0,1e-06,0.0001,256,max,0.9448948494319038,0.9487176318369519,341,1000,30,32,32
UPG,1.0,1e-06,0.001,128,min,0.9369827036884482,0.9337756073161968,198,1000,30,32,32
GRQ,0.25,1e-06,0.001,1024,max,0.9579289075240406,0.957377868129535,335,1000,30,32,32
ZWL,1.0,1e-06,0.001,1024,max,0.9699289341179918,0.9327730207834326,181,1000,30,32,32
UPG,1.0,1e-06,0.001,128,min,0.9339764640064081,0.9318871386754514,148,1000,30,32,32
EML,1.0,1e-06,0.0001,256,max,0.9403194499191277,0.9421468319912503,437,1000,30,32,32
GRQ,0.1,1e-06,0.001,1024,max,0.9539428251970892,0.9536689095403058,332,1000,30,32,32
UPG,1.0,1e-06,0.001,128,min,0.939344332262349,0.9360447406706246,172,1000,30,32,32
EML,1.0,1e-06,0.0001,256,max,0.9438585057091791,0.9485257428214694,385,1000,30,32,32
GRQ,1.0,1e-06,0.001,1024,max,0.9511530250540061,0.9540675798404316,342,1000,30,32,32
CEG,1.0,1e-06,0.001,256,min,0.9553047020879307,0.9577273102971702,351,1000,30,32,32
UPG,1.0,1e-06,0.001,128,min,0.9489954055293321,0.944925792642906,190,1000,30,32,32
GRQ,1.0,1e-05,0.001,1024,max,0.9499787678899199,0.9510400744774945,315,1000,30,32,32
CEG,1.0,1e-06,0.001,256,min,0.9515805005635426,0.9501028206292418,442,1000,30,32,32
CEG,1.0,1e-06,0.001,256,min,0.9592771719087508,0.9601126505851048,351,1000,30,32,32
KHN,1.5,1e-06,0.001,256,min,0.9510353106521139,0.954333899528451,146,1000,30,32,32
CEG,1.0,1e-06,0.001,256,min,0.9576111000259607,0.9615951683455985,257,1000,30,32,32
CEG,1.0,1e-06,0.001,256,min,0.952109922961941,0.9534275894638112,315,1000,30,32,32
KHN,1.5,1e-06,0.001,256,min,0.9503608924964143,0.9531788240658083,217,1000,30,32,32
GRQ,1.0,1e-06,0.0001,1024,max,0.9431004498835076,0.9450116958398209,999,1000,30,32,32
KHN,1.5,1e-06,0.001,256,min,0.9485329632473833,0.955429836848734,186,1000,30,32,32
ADV,0.5,1e-06,0.001,256,max,0.9537019998423117,0.9575798352481102,80,1000,30,32,32
